fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
0,EA vs SHE (eV),-1.2850466966629028,-1.3426271677017212,0.022224657237529755,0.8840177059173584,3.1407570838928223,3.552821397781372
0,EA vs SHE (eV),-1.4834158420562744,-1.5004215240478516,0.030769461765885353,0.6020591259002686,2.186843156814575,3.6322731971740723
0,EA vs SHE (eV),-1.5434008836746216,-1.5004215240478516,0.030769461765885353,0.6020591259002686,2.186843156814575,3.6322731971740723
0,EA vs SHE (eV),-1.48212468624115,-1.5323197841644287,0.030796080827713013,0.631447434425354,2.5837748050689697,4.0918288230896
0,EA vs SHE (eV),-1.5785940885543823,-1.5323197841644287,0.030796080827713013,0.631447434425354,2.5837748050689697,4.0918288230896
0,EA vs SHE (eV),-1.44336998462677,-1.4621917009353638,0.02856563776731491,0.6364182233810425,1.5611648559570312,2.4530487060546875
0,EA vs SHE (eV),-1.4672343730926514,-1.4621917009353638,0.02856563776731491,0.6364182233810425,1.5611648559570312,2.4530487060546875
0,EA vs SHE (eV),-1.384925365447998,-1.4184798002243042,0.025485461577773094,0.748223602771759,2.0302987098693848,2.713491916656494
0,EA vs SHE (eV),-1.4076257944107056,-1.4184798002243042,0.025485461577773094,0.748223602771759,2.0302987098693848,2.713491916656494
0,EA vs SHE (eV),-1.4686273336410522,-1.5000815391540527,0.02979050949215889,0.607428789138794,1.828510046005249,3.0102460384368896
0,EA vs SHE (eV),-1.5301557779312134,-1.5000815391540527,0.02979050949215889,0.607428789138794,1.828510046005249,3.0102460384368896
0,EA vs SHE (eV),-1.4609876871109009,-1.4763702154159546,0.03127460926771164,0.5994108319282532,2.2471201419830322,3.7488813400268555
0,EA vs SHE (eV),-1.497827410697937,-1.4763702154159546,0.03127460926771164,0.5994108319282532,2.2471201419830322,3.7488813400268555
0,EA vs SHE (eV),-1.493003010749817,-1.4614808559417725,0.029596280306577682,0.6159378290176392,1.9227335453033447,3.121635675430298
0,EA vs SHE (eV),-1.5088304281234741,-1.4614808559417725,0.029596280306577682,0.6159378290176392,1.9227335453033447,3.121635675430298
0,EA vs SHE (eV),-1.5009987354278564,-1.5115299224853516,0.0309609342366457,0.6143977642059326,2.423943042755127,3.9452340602874756
0,EA vs SHE (eV),-1.5491046905517578,-1.5115299224853516,0.0309609342366457,0.6143977642059326,2.423943042755127,3.9452340602874756
0,EA vs SHE (eV),-1.4764522314071655,-1.5045610666275024,0.03104013204574585,0.6000294089317322,2.2792251110076904,3.7985222339630127
0,EA vs SHE (eV),-1.5525983572006226,-1.5045610666275024,0.03104013204574585,0.6000294089317322,2.2792251110076904,3.7985222339630127
0,EA vs SHE (eV),-1.4026119709014893,-1.3914419412612915,0.027766508981585503,0.6937121152877808,1.6379683017730713,2.3611643314361572
0,EA vs SHE (eV),-1.4397913217544556,-1.3914419412612915,0.027766508981585503,0.6937121152877808,1.6379683017730713,2.3611643314361572
0,EA vs SHE (eV),-1.4413386583328247,-1.4607380628585815,0.029727453365921974,0.6116775870323181,1.790751576423645,2.9276070594787598
0,EA vs SHE (eV),-1.4710631370544434,-1.4607380628585815,0.029727453365921974,0.6116775870323181,1.790751576423645,2.9276070594787598
0,EA vs SHE (eV),-1.4825961589813232,-1.5114672183990479,0.03113912045955658,0.5920416116714478,2.2073464393615723,3.7283637523651123
0,EA vs SHE (eV),-1.548446774482727,-1.5114672183990479,0.03113912045955658,0.5920416116714478,2.2073464393615723,3.7283637523651123
0,EA vs SHE (eV),-1.3993332386016846,-1.4036518335342407,0.025853730738162994,0.7289502024650574,1.6994318962097168,2.331341505050659
0,EA vs SHE (eV),-1.4140563011169434,-1.4036518335342407,0.025853730738162994,0.7289502024650574,1.6994318962097168,2.331341505050659
0,EA vs SHE (eV),-1.4732881784439087,-1.4988207817077637,0.03151155263185501,0.5966875553131104,2.403097152709961,4.027396202087402
0,EA vs SHE (eV),-1.5436474084854126,-1.4988207817077637,0.03151155263185501,0.5966875553131104,2.403097152709961,4.027396202087402
0,EA vs SHE (eV),-1.4618312120437622,-1.5161842107772827,0.032237280160188675,0.580138623714447,2.4220705032348633,4.174985885620117
0,EA vs SHE (eV),-1.5407248735427856,-1.5161842107772827,0.032237280160188675,0.580138623714447,2.4220705032348633,4.174985885620117
0,EA vs SHE (eV),-1.4236332178115845,-1.3958015441894531,0.028244875371456146,0.6833664178848267,1.6919156312942505,2.4758541584014893
0,EA vs SHE (eV),-1.4469704627990723,-1.3958015441894531,0.028244875371456146,0.6833664178848267,1.6919156312942505,2.4758541584014893
0,EA vs SHE (eV),-1.4587911367416382,-1.474153757095337,0.03038928657770157,0.5952175259590149,1.839776635169983,3.0909316539764404
0,EA vs SHE (eV),-1.4960975646972656,-1.474153757095337,0.03038928657770157,0.5952175259590149,1.839776635169983,3.0909316539764404
0,EA vs SHE (eV),-1.4663459062576294,-1.4600505828857422,0.031581077724695206,0.6008021235466003,2.4732303619384766,4.116547107696533
0,EA vs SHE (eV),-1.5105226039886475,-1.4600505828857422,0.031581077724695206,0.6008021235466003,2.4732303619384766,4.116547107696533
0,EA vs SHE (eV),-1.430185317993164,-1.4355007410049438,0.030579058453440666,0.6067567467689514,2.017061710357666,3.324333429336548
0,EA vs SHE (eV),-1.456612467765808,-1.4355007410049438,0.030579058453440666,0.6067567467689514,2.017061710357666,3.324333429336548
0,EA vs SHE (eV),-1.3178149461746216,-1.3281123638153076,0.023913826793432236,0.8092291355133057,2.3086254596710205,2.852869987487793
0,EA vs SHE (eV),-1.310888409614563,-1.3281123638153076,0.023913826793432236,0.8092291355133057,2.3086254596710205,2.852869987487793
0,EA vs SHE (eV),-1.4646341800689697,-1.500443935394287,0.030613787472248077,0.5973814129829407,1.9667854309082031,3.292344570159912
0,EA vs SHE (eV),-1.5215718746185303,-1.500443935394287,0.030613787472248077,0.5973814129829407,1.9667854309082031,3.292344570159912
0,EA vs SHE (eV),-1.418211579322815,-1.4593077898025513,0.031023744493722916,0.5980733036994934,2.1766867637634277,3.639498233795166
0,EA vs SHE (eV),-1.470686435699463,-1.4593077898025513,0.031023744493722916,0.5980733036994934,2.1766867637634277,3.639498233795166
0,EA vs SHE (eV),-1.3968569040298462,-1.3536882400512695,0.023821983486413956,0.8193536400794983,2.383859872817993,2.9094395637512207
0,EA vs SHE (eV),-1.3890389204025269,-1.3536882400512695,0.023821983486413956,0.8193536400794983,2.383859872817993,2.9094395637512207
0,EA vs SHE (eV),-1.4830714464187622,-1.4843698740005493,0.029972165822982788,0.6081907749176025,1.9033578634262085,3.1295409202575684
0,EA vs SHE (eV),-1.5185036659240723,-1.4843698740005493,0.029972165822982788,0.6081907749176025,1.9033578634262085,3.1295409202575684
0,EA vs SHE (eV),-1.4125049114227295,-1.3714091777801514,0.023050371557474136,0.851391077041626,2.886550188064575,3.390392780303955
0,EA vs SHE (eV),-1.4393450021743774,-1.3714091777801514,0.023050371557474136,0.851391077041626,2.886550188064575,3.390392780303955
0,EA vs SHE (eV),-1.475332260131836,-1.508150339126587,0.031660616397857666,0.5778384208679199,2.1601810455322266,3.738382577896118
0,EA vs SHE (eV),-1.5309007167816162,-1.508150339126587,0.031660616397857666,0.5778384208679199,2.1601810455322266,3.738382577896118
0,EA vs SHE (eV),-1.4037277698516846,-1.3920351266860962,0.02895810268819332,0.6458802223205566,1.797207236289978,2.7825703620910645
0,EA vs SHE (eV),-1.4117836952209473,-1.3920351266860962,0.02895810268819332,0.6458802223205566,1.797207236289978,2.7825703620910645
0,EA vs SHE (eV),-1.411957859992981,-1.4356863498687744,0.026736406609416008,0.7029030323028564,1.7756047248840332,2.526102066040039
0,EA vs SHE (eV),-1.451548457145691,-1.4356863498687744,0.026736406609416008,0.7029030323028564,1.7756047248840332,2.526102066040039
0,EA vs SHE (eV),-1.4897377490997314,-1.4843283891677856,0.029734207317233086,0.6355937719345093,1.9689785242080688,3.0978567600250244
0,EA vs SHE (eV),-1.5480926036834717,-1.4843283891677856,0.029734207317233086,0.6355937719345093,1.9689785242080688,3.0978567600250244
0,EA vs SHE (eV),-1.5166863203048706,-1.509372353553772,0.030843909829854965,0.5878852009773254,1.9309055805206299,3.284494400024414
0,EA vs SHE (eV),-1.553528070449829,-1.509372353553772,0.030843909829854965,0.5878852009773254,1.9309055805206299,3.284494400024414
0,EA vs SHE (eV),-1.436155080795288,-1.4627395868301392,0.02840391919016838,0.640214741230011,1.5145331621170044,2.36566424369812
0,EA vs SHE (eV),-1.478351354598999,-1.4627395868301392,0.02840391919016838,0.640214741230011,1.5145331621170044,2.36566424369812
0,EA vs SHE (eV),-1.4158836603164673,-1.424351692199707,0.02636387012898922,0.7134102582931519,1.759780764579773,2.4667162895202637
0,EA vs SHE (eV),-1.4341727495193481,-1.424351692199707,0.02636387012898922,0.7134102582931519,1.759780764579773,2.4667162895202637
0,EA vs SHE (eV),-1.4421828985214233,-1.4238672256469727,0.02916945144534111,0.6330052018165588,1.7422758340835571,2.752387762069702
0,EA vs SHE (eV),-1.4394763708114624,-1.4238672256469727,0.02916945144534111,0.6330052018165588,1.7422758340835571,2.752387762069702
0,EA vs SHE (eV),-1.430332064628601,-1.4135804176330566,0.028647247701883316,0.6416100263595581,1.7440296411514282,2.7182083129882812
0,EA vs SHE (eV),-1.4216481447219849,-1.4135804176330566,0.028647247701883316,0.6416100263595581,1.7440296411514282,2.7182083129882812
0,EA vs SHE (eV),-1.4893158674240112,-1.4573644399642944,0.02934091165661812,0.6458359360694885,1.888179063796997,2.9236202239990234
0,EA vs SHE (eV),-1.4936699867248535,-1.4573644399642944,0.02934091165661812,0.6458359360694885,1.888179063796997,2.9236202239990234
0,EA vs SHE (eV),-1.3234212398529053,-1.3269636631011963,0.02220616117119789,0.8946347236633301,3.18741512298584,3.562811851501465
0,EA vs SHE (eV),-1.3461834192276,-1.3269636631011963,0.02220616117119789,0.8946347236633301,3.18741512298584,3.562811851501465
0,EA vs SHE (eV),-1.4279612302780151,-1.446344017982483,0.02735014818608761,0.6791195869445801,1.6661903858184814,2.4534566402435303
0,EA vs SHE (eV),-1.4852416515350342,-1.446344017982483,0.02735014818608761,0.6791195869445801,1.6661903858184814,2.4534566402435303
0,EA vs SHE (eV),-1.4427599906921387,-1.430435299873352,0.029031893238425255,0.6240659356117249,1.7603306770324707,2.820744752883911
0,EA vs SHE (eV),-1.4387338161468506,-1.430435299873352,0.029031893238425255,0.6240659356117249,1.7603306770324707,2.820744752883911
0,EA vs SHE (eV),-1.4192824363708496,-1.4425629377365112,0.029424963518977165,0.6259317994117737,1.7647645473480225,2.8194198608398438
0,EA vs SHE (eV),-1.4597582817077637,-1.4425629377365112,0.029424963518977165,0.6259317994117737,1.7647645473480225,2.8194198608398438
0,EA vs SHE (eV),-1.4088293313980103,-1.4071366786956787,0.03134996443986893,0.6107041239738464,2.3519859313964844,3.851269006729126
0,EA vs SHE (eV),-1.4273110628128052,-1.4071366786956787,0.03134996443986893,0.6107041239738464,2.3519859313964844,3.851269006729126
0,EA vs SHE (eV),-1.551424264907837,-1.5504926443099976,0.03195760399103165,0.6170244812965393,2.8701791763305664,4.651645660400391
0,EA vs SHE (eV),-1.6206352710723877,-1.5504926443099976,0.03195760399103165,0.6170244812965393,2.8701791763305664,4.651645660400391
0,EA vs SHE (eV),-1.495827555656433,-1.529956579208374,0.03073030337691307,0.6284408569335938,2.6402149200439453,4.201214790344238
0,EA vs SHE (eV),-1.549222469329834,-1.529956579208374,0.03073030337691307,0.6284408569335938,2.6402149200439453,4.201214790344238
0,EA vs SHE (eV),-1.519677758216858,-1.566619873046875,0.032818637788295746,0.5889819860458374,2.801121950149536,4.755870342254639
0,EA vs SHE (eV),-1.6364954710006714,-1.566619873046875,0.032818637788295746,0.5889819860458374,2.801121950149536,4.755870342254639
0,EA vs SHE (eV),-1.4508050680160522,-1.461827278137207,0.030278539285063744,0.6080235242843628,2.0379250049591064,3.3517205715179443
0,EA vs SHE (eV),-1.4635707139968872,-1.461827278137207,0.030278539285063744,0.6080235242843628,2.0379250049591064,3.3517205715179443
0,EA vs SHE (eV),-1.442426323890686,-1.4577338695526123,0.027432970702648163,0.6810075044631958,1.7622249126434326,2.5876731872558594
0,EA vs SHE (eV),-1.4933289289474487,-1.4577338695526123,0.027432970702648163,0.6810075044631958,1.7622249126434326,2.5876731872558594
0,EA vs SHE (eV),-1.405281901359558,-1.4370664358139038,0.028735598549246788,0.6435636281967163,1.9712778329849243,3.063066005706787
0,EA vs SHE (eV),-1.4562410116195679,-1.4370664358139038,0.028735598549246788,0.6435636281967163,1.9712778329849243,3.063066005706787
0,EA vs SHE (eV),-1.4380214214324951,-1.467141032218933,0.030891237780451775,0.6003143787384033,2.200155019760132,3.6650047302246094
0,EA vs SHE (eV),-1.4721828699111938,-1.467141032218933,0.030891237780451775,0.6003143787384033,2.200155019760132,3.6650047302246094
0,EA vs SHE (eV),-1.493141770362854,-1.5063039064407349,0.031316958367824554,0.5979894399642944,2.4932401180267334,4.169371604919434
0,EA vs SHE (eV),-1.5435304641723633,-1.5063039064407349,0.031316958367824554,0.5979894399642944,2.4932401180267334,4.169371604919434
0,EA vs SHE (eV),-1.4420489072799683,-1.4870432615280151,0.03201521560549736,0.6038808822631836,2.7836709022521973,4.609635829925537
0,EA vs SHE (eV),-1.5122405290603638,-1.4870432615280151,0.03201521560549736,0.6038808822631836,2.7836709022521973,4.609635829925537
0,EA vs SHE (eV),-1.5078140497207642,-1.5602084398269653,0.03194797784090042,0.5849533677101135,2.2888340950012207,3.912848711013794
0,EA vs SHE (eV),-1.5936983823776245,-1.5602084398269653,0.03194797784090042,0.5849533677101135,2.2888340950012207,3.912848711013794
0,EA vs SHE (eV),-1.5015226602554321,-1.5300614833831787,0.0321444496512413,0.5836053490638733,2.3728017807006836,4.065764427185059
0,EA vs SHE (eV),-1.5729366540908813,-1.5300614833831787,0.0321444496512413,0.5836053490638733,2.3728017807006836,4.065764427185059
0,EA vs SHE (eV),-1.4656931161880493,-1.5056415796279907,0.030767129734158516,0.6001753211021423,2.1273880004882812,3.5446109771728516
0,EA vs SHE (eV),-1.529174566268921,-1.5056415796279907,0.030767129734158516,0.6001753211021423,2.1273880004882812,3.5446109771728516
0,EA vs SHE (eV),-1.541681170463562,-1.536686658859253,0.030564483255147934,0.621684193611145,2.1977360248565674,3.535132646560669
0,EA vs SHE (eV),-1.6085782051086426,-1.536686658859253,0.030564483255147934,0.621684193611145,2.1977360248565674,3.535132646560669
0,EA vs SHE (eV),-1.5173994302749634,-1.4310969114303589,0.027084477245807648,0.6953648328781128,1.6346296072006226,2.3507511615753174
0,EA vs SHE (eV),-1.596867561340332,-1.4310969114303589,0.027084477245807648,0.6953648328781128,1.6346296072006226,2.3507511615753174
0,EA vs SHE (eV),-1.4527486562728882,-1.4772005081176758,0.030504796653985977,0.6064567565917969,2.122457981109619,3.499768018722534
0,EA vs SHE (eV),-1.5124378204345703,-1.4772005081176758,0.030504796653985977,0.6064567565917969,2.122457981109619,3.499768018722534
0,EA vs SHE (eV),-1.4723918437957764,-1.4667859077453613,0.03036433644592762,0.6032647490501404,1.9332283735275269,3.2046101093292236
0,EA vs SHE (eV),-1.5273337364196777,-1.4667859077453613,0.03036433644592762,0.6032647490501404,1.9332283735275269,3.2046101093292236
0,EA vs SHE (eV),-1.4311442375183105,-1.4162969589233398,0.029216783121228218,0.6444745659828186,2.039911985397339,3.1652326583862305
0,EA vs SHE (eV),-1.4671074151992798,-1.4162969589233398,0.029216783121228218,0.6444745659828186,2.039911985397339,3.1652326583862305
0,EA vs SHE (eV),-1.463053584098816,-1.431530237197876,0.025826388970017433,0.7452466487884521,1.8621056079864502,2.498643398284912
0,EA vs SHE (eV),-1.5217746496200562,-1.431530237197876,0.025826388970017433,0.7452466487884521,1.8621056079864502,2.498643398284912
0,EA vs SHE (eV),-1.4574863910675049,-1.4788507223129272,0.03006664663553238,0.6185644865036011,1.8696342706680298,3.0225374698638916
0,EA vs SHE (eV),-1.5112289190292358,-1.4788507223129272,0.03006664663553238,0.6185644865036011,1.8696342706680298,3.0225374698638916
0,EA vs SHE (eV),-1.4616283178329468,-1.4981645345687866,0.03198717534542084,0.5891284942626953,2.5285897254943848,4.29208517074585
0,EA vs SHE (eV),-1.5295541286468506,-1.4981645345687866,0.03198717534542084,0.5891284942626953,2.5285897254943848,4.29208517074585
0,EA vs SHE (eV),-1.5053226947784424,-1.5279505252838135,0.031239502131938934,0.6221804618835449,2.641934871673584,4.246251583099365
0,EA vs SHE (eV),-1.563144326210022,-1.5279505252838135,0.031239502131938934,0.6221804618835449,2.641934871673584,4.246251583099365
0,EA vs SHE (eV),-1.4946813583374023,-1.4880568981170654,0.028571205213665962,0.6817641258239746,1.7808144092559814,2.6120681762695312
0,EA vs SHE (eV),-1.5609300136566162,-1.4880568981170654,0.028571205213665962,0.6817641258239746,1.7808144092559814,2.6120681762695312
0,EA vs SHE (eV),-1.4382038116455078,-1.4444383382797241,0.030412329360842705,0.599276602268219,1.9493050575256348,3.252763509750366
0,EA vs SHE (eV),-1.4644697904586792,-1.4444383382797241,0.030412329360842705,0.599276602268219,1.9493050575256348,3.252763509750366
0,EA vs SHE (eV),-1.4162483215332031,-1.4482383728027344,0.030024753883481026,0.6065585613250732,1.961456537246704,3.233746290206909
0,EA vs SHE (eV),-1.4594018459320068,-1.4482383728027344,0.030024753883481026,0.6065585613250732,1.961456537246704,3.233746290206909
0,EA vs SHE (eV),-1.4794530868530273,-1.537076711654663,0.03130663186311722,0.5891737937927246,2.1910593509674072,3.718867540359497
0,EA vs SHE (eV),-1.5431972742080688,-1.537076711654663,0.03130663186311722,0.5891737937927246,2.1910593509674072,3.718867540359497
0,EA vs SHE (eV),-1.4654054641723633,-1.5007027387619019,0.031275924295186996,0.6000766754150391,2.268854856491089,3.7809414863586426
0,EA vs SHE (eV),-1.5180753469467163,-1.5007027387619019,0.031275924295186996,0.6000766754150391,2.268854856491089,3.7809414863586426
0,EA vs SHE (eV),-1.3726489543914795,-1.3714512586593628,0.027855634689331055,0.7120839953422546,1.7561780214309692,2.4662511348724365
0,EA vs SHE (eV),-1.3573276996612549,-1.3714512586593628,0.027855634689331055,0.7120839953422546,1.7561780214309692,2.4662511348724365
0,EA vs SHE (eV),-1.488085150718689,-1.5278007984161377,0.032506778836250305,0.6133853793144226,3.091876745223999,5.040675640106201
0,EA vs SHE (eV),-1.5799851417541504,-1.5278007984161377,0.032506778836250305,0.6133853793144226,3.091876745223999,5.040675640106201
0,EA vs SHE (eV),-1.4590353965759277,-1.5302289724349976,0.03091293014585972,0.5758257508277893,1.7565499544143677,3.0504887104034424
0,EA vs SHE (eV),-1.518744945526123,-1.5302289724349976,0.03091293014585972,0.5758257508277893,1.7565499544143677,3.0504887104034424
0,EA vs SHE (eV),-1.4986153841018677,-1.5795766115188599,0.03377217426896095,0.6039974093437195,3.336017608642578,5.523231506347656
0,EA vs SHE (eV),-1.6034324169158936,-1.5795766115188599,0.03377217426896095,0.6039974093437195,3.336017608642578,5.523231506347656
0,EA vs SHE (eV),-1.4621652364730835,-1.4144508838653564,0.02711583860218525,0.6911457180976868,1.7291452884674072,2.5018534660339355
0,EA vs SHE (eV),-1.5041595697402954,-1.4144508838653564,0.02711583860218525,0.6911457180976868,1.7291452884674072,2.5018534660339355
0,EA vs SHE (eV),-1.5162030458450317,-1.5698670148849487,0.03280589357018471,0.5794474482536316,2.5941944122314453,4.477014064788818
0,EA vs SHE (eV),-1.6029680967330933,-1.5698670148849487,0.03280589357018471,0.5794474482536316,2.5941944122314453,4.477014064788818
0,EA vs SHE (eV),-1.4597529172897339,-1.4520916938781738,0.027362780645489693,0.6838170289993286,1.7669093608856201,2.5838921070098877
0,EA vs SHE (eV),-1.5086201429367065,-1.4520916938781738,0.027362780645489693,0.6838170289993286,1.7669093608856201,2.5838921070098877
0,EA vs SHE (eV),-1.371809720993042,-1.4387253522872925,0.02715200185775757,0.6840813755989075,1.7053321599960327,2.4928791522979736
0,EA vs SHE (eV),-1.4065757989883423,-1.4387253522872925,0.02715200185775757,0.6840813755989075,1.7053321599960327,2.4928791522979736
0,EA vs SHE (eV),-1.413020133972168,-1.4284443855285645,0.030213477090001106,0.6064968109130859,1.9679144620895386,3.2447235584259033
0,EA vs SHE (eV),-1.4282851219177246,-1.4284443855285645,0.030213477090001106,0.6064968109130859,1.9679144620895386,3.2447235584259033
0,EA vs SHE (eV),-1.4859508275985718,-1.5701947212219238,0.03227502107620239,0.626869797706604,3.26613450050354,5.210227966308594
0,EA vs SHE (eV),-1.5791360139846802,-1.5701947212219238,0.03227502107620239,0.626869797706604,3.26613450050354,5.210227966308594
0,EA vs SHE (eV),-1.3757104873657227,-1.3509325981140137,0.02576712891459465,0.7503361105918884,1.911371111869812,2.5473532676696777
0,EA vs SHE (eV),-1.4068665504455566,-1.3509325981140137,0.02576712891459465,0.7503361105918884,1.911371111869812,2.5473532676696777
0,EA vs SHE (eV),-3.057110071182251,-3.0653109550476074,0.05587121471762657,0.2351670116186142,1.1986569166183472,5.097044944763184
0,EA vs SHE (eV),-3.0677101612091064,-3.0653109550476074,0.05587121471762657,0.2351670116186142,1.1986569166183472,5.097044944763184
0,EA vs SHE (eV),-2.767780065536499,-2.783663034439087,0.052854374051094055,0.1827768236398697,0.9852842092514038,5.3906402587890625
0,EA vs SHE (eV),-2.755645990371704,-2.783663034439087,0.052854374051094055,0.1827768236398697,0.9852842092514038,5.3906402587890625
0,EA vs SHE (eV),-3.0448899269104004,-3.0471580028533936,0.05778304487466812,0.2509453594684601,1.0151242017745972,4.045200347900391
0,EA vs SHE (eV),-3.0857038497924805,-3.0471580028533936,0.05778304487466812,0.2509453594684601,1.0151242017745972,4.045200347900391
0,EA vs SHE (eV),-2.9120278358459473,-2.9199907779693604,0.054554373025894165,0.19113703072071075,0.723045289516449,3.782863140106201
0,EA vs SHE (eV),-2.9263505935668945,-2.9199907779693604,0.054554373025894165,0.19113703072071075,0.723045289516449,3.782863140106201
0,EA vs SHE (eV),-2.9059290885925293,-2.9504218101501465,0.05445634201169014,0.1837870180606842,0.7007077932357788,3.8126072883605957
0,EA vs SHE (eV),-2.944409132003784,-2.9504218101501465,0.05445634201169014,0.1837870180606842,0.7007077932357788,3.8126072883605957
0,EA vs SHE (eV),-2.4958724975585938,-2.56489634513855,0.049164023250341415,0.19253762066364288,1.3380627632141113,6.9496169090271
0,EA vs SHE (eV),-2.503833055496216,-2.56489634513855,0.049164023250341415,0.19253762066364288,1.3380627632141113,6.9496169090271
0,EA vs SHE (eV),-3.015047788619995,-3.009709596633911,0.05678004026412964,0.202096626162529,0.6676527261734009,3.303631067276001
0,EA vs SHE (eV),-3.022300958633423,-3.009709596633911,0.05678004026412964,0.202096626162529,0.6676527261734009,3.303631067276001
0,EA vs SHE (eV),-2.7678658962249756,-2.8032658100128174,0.05289657041430473,0.16687513887882233,0.9741162657737732,5.837395668029785
0,EA vs SHE (eV),-2.762556552886963,-2.8032658100128174,0.05289657041430473,0.16687513887882233,0.9741162657737732,5.837395668029785
0,EA vs SHE (eV),-2.401224374771118,-2.506455421447754,0.04892945662140846,0.20962442457675934,1.5742989778518677,7.510092735290527
0,EA vs SHE (eV),-2.4762632846832275,-2.506455421447754,0.04892945662140846,0.20962442457675934,1.5742989778518677,7.510092735290527
0,EA vs SHE (eV),-2.9484450817108154,-2.944734573364258,0.054399892687797546,0.19706355035305023,0.8432435989379883,4.279043674468994
0,EA vs SHE (eV),-2.9515535831451416,-2.944734573364258,0.054399892687797546,0.19706355035305023,0.8432435989379883,4.279043674468994
0,EA vs SHE (eV),-2.9950928688049316,-2.971619129180908,0.05432834103703499,0.1958450824022293,0.736397922039032,3.760103940963745
0,EA vs SHE (eV),-2.9872188568115234,-2.971619129180908,0.05432834103703499,0.1958450824022293,0.736397922039032,3.760103940963745
0,EA vs SHE (eV),-2.9795169830322266,-3.03311824798584,0.056375980377197266,0.2116757184267044,0.6741428971290588,3.18479061126709
0,EA vs SHE (eV),-3.053560495376587,-3.03311824798584,0.056375980377197266,0.2116757184267044,0.6741428971290588,3.18479061126709
0,EA vs SHE (eV),-2.99346923828125,-3.023653507232666,0.05614926293492317,0.21443338692188263,0.7734270691871643,3.6068403720855713
0,EA vs SHE (eV),-3.0160837173461914,-3.023653507232666,0.05614926293492317,0.21443338692188263,0.7734270691871643,3.6068403720855713
0,EA vs SHE (eV),-2.441232442855835,-2.5165278911590576,0.04801003262400627,0.2129800021648407,1.5379363298416138,7.221035957336426
0,EA vs SHE (eV),-2.473358154296875,-2.5165278911590576,0.04801003262400627,0.2129800021648407,1.5379363298416138,7.221035957336426
0,EA vs SHE (eV),-2.901663303375244,-2.9140586853027344,0.054226748645305634,0.20015493035316467,0.8151376247406006,4.072533130645752
0,EA vs SHE (eV),-2.8403005599975586,-2.9140586853027344,0.054226748645305634,0.20015493035316467,0.8151376247406006,4.072533130645752
0,EA vs SHE (eV),-2.621638059616089,-2.6614952087402344,0.050473570823669434,0.17718097567558289,0.9167783856391907,5.174248218536377
0,EA vs SHE (eV),-2.6581530570983887,-2.6614952087402344,0.050473570823669434,0.17718097567558289,0.9167783856391907,5.174248218536377
0,EA vs SHE (eV),-2.1458041667938232,-2.188565969467163,0.0451609268784523,0.2596033811569214,1.8403680324554443,7.089152812957764
0,EA vs SHE (eV),-2.1708297729492188,-2.188565969467163,0.0451609268784523,0.2596033811569214,1.8403680324554443,7.089152812957764
0,EA vs SHE (eV),-2.94571852684021,-2.9577555656433105,0.0547659657895565,0.2035401463508606,0.7227424383163452,3.550859212875366
0,EA vs SHE (eV),-2.9305050373077393,-2.9577555656433105,0.0547659657895565,0.2035401463508606,0.7227424383163452,3.550859212875366
0,EA vs SHE (eV),-2.220223903656006,-2.3184337615966797,0.04510907828807831,0.2701931595802307,2.321624755859375,8.592463493347168
0,EA vs SHE (eV),-2.4216904640197754,-2.3184337615966797,0.04510907828807831,0.2701931595802307,2.321624755859375,8.592463493347168
0,EA vs SHE (eV),-2.9597206115722656,-2.921036958694458,0.054366521537303925,0.1818818747997284,0.738913893699646,4.062602996826172
0,EA vs SHE (eV),-2.937535285949707,-2.921036958694458,0.054366521537303925,0.1818818747997284,0.738913893699646,4.062602996826172
0,EA vs SHE (eV),-3.069688320159912,-3.089674949645996,0.05777197331190109,0.28674641251564026,1.4315561056137085,4.9924116134643555
0,EA vs SHE (eV),-3.143592119216919,-3.089674949645996,0.05777197331190109,0.28674641251564026,1.4315561056137085,4.9924116134643555
0,EA vs SHE (eV),-2.2385551929473877,-2.2376723289489746,0.04643331095576286,0.22478441894054413,1.4272630214691162,6.3494744300842285
0,EA vs SHE (eV),-2.291862726211548,-2.2376723289489746,0.04643331095576286,0.22478441894054413,1.4272630214691162,6.3494744300842285
0,EA vs SHE (eV),-2.925558567047119,-2.9638795852661133,0.05406113341450691,0.23624445497989655,1.2822614908218384,5.427689075469971
0,EA vs SHE (eV),-2.9642374515533447,-2.9638795852661133,0.05406113341450691,0.23624445497989655,1.2822614908218384,5.427689075469971
0,EA vs SHE (eV),-2.7631335258483887,-2.80644154548645,0.05318211019039154,0.1844186782836914,1.0672358274459839,5.787026405334473
0,EA vs SHE (eV),-2.78680419921875,-2.80644154548645,0.05318211019039154,0.1844186782836914,1.0672358274459839,5.787026405334473
0,EA vs SHE (eV),-2.367979049682617,-2.4985055923461914,0.04880770295858383,0.20402304828166962,1.4143377542495728,6.932244300842285
0,EA vs SHE (eV),-2.4108688831329346,-2.4985055923461914,0.04880770295858383,0.20402304828166962,1.4143377542495728,6.932244300842285
0,EA vs SHE (eV),-2.9527528285980225,-2.978374481201172,0.05487949773669243,0.19351720809936523,0.705082893371582,3.64351487159729
